donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/tiger-princess-dance-projects/865122493RR0001/,TIGER PRINCESS DANCE PROJECTS,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,865122493RR0001,WWW.PRINCESSPRODUCTIONS.CA,CA,Ontario,TORONTO,1
2018,CANADAHELPS CANADON,TORONTO,ON,"2,375",0,https://www.charitydata.ca/charity/tiger-princess-dance-projects/865122493RR0001/,TIGER PRINCESS DANCE PROJECTS,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,865122493RR0001,WWW.PRINCESSPRODUCTIONS.CA,CA,Ontario,TORONTO,1
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,200,0,https://www.charitydata.ca/charity/tiger-princess-dance-projects/865122493RR0001/,TIGER PRINCESS DANCE PROJECTS,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,865122493RR0001,WWW.PRINCESSPRODUCTIONS.CA,CA,Ontario,TORONTO,1
2021,DAUPHIN & DISTRICT COMMUNITY FOUNDATION INC,DAUPHIN,MB,"2,500",0,https://www.charitydata.ca/charity/tinkerbell-nursery-school-incorporated/108110412RR0001/,TINKERBELL NURSERY SCHOOL INCORPORATED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108110412RR0001,n/a,CA,Manitoba,DAUPHIN,1
2021,BOSTON PIZZA FOUNDATION,RICHMOND,BC,"1,706",0,https://www.charitydata.ca/charity/tinkerbell-nursery-school-incorporated/108110412RR0001/,TINKERBELL NURSERY SCHOOL INCORPORATED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108110412RR0001,n/a,CA,Manitoba,DAUPHIN,1
2021,CANADAHELPS CANADON,TORONTO,ON,"1,081",0,https://www.charitydata.ca/charity/tjs-gift-foundation-inc/807208897RR0001/,TJ'S GIFT FOUNDATION INC.,Advancement of Education,Teaching Institutions / Other,Public Foundation,807208897RR0001,KAREN@TJSGIFT.COM,CA,Manitoba,WINNIPEG,1
2021,PayPal Giving Fund Canada,TORONTO,ON,50,0,https://www.charitydata.ca/charity/tjs-gift-foundation-inc/807208897RR0001/,TJ'S GIFT FOUNDATION INC.,Advancement of Education,Teaching Institutions / Other,Public Foundation,807208897RR0001,KAREN@TJSGIFT.COM,CA,Manitoba,WINNIPEG,1
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,29,0,https://www.charitydata.ca/charity/tjs-gift-foundation-inc/807208897RR0001/,TJ'S GIFT FOUNDATION INC.,Advancement of Education,Teaching Institutions / Other,Public Foundation,807208897RR0001,KAREN@TJSGIFT.COM,CA,Manitoba,WINNIPEG,1
2020,THE WINNIPEG FOUNDATION,WINNIPEG,MB,"1,457",0,https://www.charitydata.ca/charity/tjs-gift-foundation-inc/807208897RR0001/,TJ'S GIFT FOUNDATION INC.,Advancement of Education,Teaching Institutions / Other,Public Foundation,807208897RR0001,KAREN@TJSGIFT.COM,CA,Manitoba,WINNIPEG,1
2020,CANADAHELPS CANADON,TORONTO,ON,192,0,https://www.charitydata.ca/charity/tjs-gift-foundation-inc/807208897RR0001/,TJ'S GIFT FOUNDATION INC.,Advancement of Education,Teaching Institutions / Other,Public Foundation,807208897RR0001,KAREN@TJSGIFT.COM,CA,Manitoba,WINNIPEG,1
2020,"SOCIAL PLANNING COUNCIL OF WINNIPEG, INCORPORATED",WINNIPEG,MB,90,0,https://www.charitydata.ca/charity/tjs-gift-foundation-inc/807208897RR0001/,TJ'S GIFT FOUNDATION INC.,Advancement of Education,Teaching Institutions / Other,Public Foundation,807208897RR0001,KAREN@TJSGIFT.COM,CA,Manitoba,WINNIPEG,1
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,26,0,https://www.charitydata.ca/charity/tjs-gift-foundation-inc/807208897RR0001/,TJ'S GIFT FOUNDATION INC.,Advancement of Education,Teaching Institutions / Other,Public Foundation,807208897RR0001,KAREN@TJSGIFT.COM,CA,Manitoba,WINNIPEG,1
2020,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,4,0,https://www.charitydata.ca/charity/tjs-gift-foundation-inc/807208897RR0001/,TJ'S GIFT FOUNDATION INC.,Advancement of Education,Teaching Institutions / Other,Public Foundation,807208897RR0001,KAREN@TJSGIFT.COM,CA,Manitoba,WINNIPEG,1
2019,THE WINNIPEG FOUNDATION,WINNIPEG,MB,"1,435",0,https://www.charitydata.ca/charity/tjs-gift-foundation-inc/807208897RR0001/,TJ'S GIFT FOUNDATION INC.,Advancement of Education,Teaching Institutions / Other,Public Foundation,807208897RR0001,KAREN@TJSGIFT.COM,CA,Manitoba,WINNIPEG,1
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/tjs-gift-foundation-inc/807208897RR0001/,TJ'S GIFT FOUNDATION INC.,Advancement of Education,Teaching Institutions / Other,Public Foundation,807208897RR0001,KAREN@TJSGIFT.COM,CA,Manitoba,WINNIPEG,1
2019,PayPal Giving Fund Canada,TORONTO,ON,237,0,https://www.charitydata.ca/charity/tjs-gift-foundation-inc/807208897RR0001/,TJ'S GIFT FOUNDATION INC.,Advancement of Education,Teaching Institutions / Other,Public Foundation,807208897RR0001,KAREN@TJSGIFT.COM,CA,Manitoba,WINNIPEG,1
2018,THE WINNIPEG FOUNDATION,WINNIPEG,MB,"1,348",0,https://www.charitydata.ca/charity/tjs-gift-foundation-inc/807208897RR0001/,TJ'S GIFT FOUNDATION INC.,Advancement of Education,Teaching Institutions / Other,Public Foundation,807208897RR0001,KAREN@TJSGIFT.COM,CA,Manitoba,WINNIPEG,1
2018,CANADAHELPS CANADON,TORONTO,ON,384,0,https://www.charitydata.ca/charity/tjs-gift-foundation-inc/807208897RR0001/,TJ'S GIFT FOUNDATION INC.,Advancement of Education,Teaching Institutions / Other,Public Foundation,807208897RR0001,KAREN@TJSGIFT.COM,CA,Manitoba,WINNIPEG,1
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,40,0,https://www.charitydata.ca/charity/tjs-gift-foundation-inc/807208897RR0001/,TJ'S GIFT FOUNDATION INC.,Advancement of Education,Teaching Institutions / Other,Public Foundation,807208897RR0001,KAREN@TJSGIFT.COM,CA,Manitoba,WINNIPEG,1
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/toronto-community-and-culture-centre/886593854RR0001/,TORONTO COMMUNITY & CULTURE CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886593854RR0001,n/a,CA,Ontario,TORONTO,1
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,50,0,https://www.charitydata.ca/charity/toronto-community-and-culture-centre/886593854RR0001/,TORONTO COMMUNITY & CULTURE CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886593854RR0001,n/a,CA,Ontario,TORONTO,1
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/toronto-community-and-culture-centre/886593854RR0001/,TORONTO COMMUNITY & CULTURE CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886593854RR0001,n/a,CA,Ontario,TORONTO,1
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/toronto-community-and-culture-centre/886593854RR0001/,TORONTO COMMUNITY & CULTURE CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886593854RR0001,n/a,CA,Ontario,TORONTO,1
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/toronto-community-and-culture-centre/886593854RR0001/,TORONTO COMMUNITY & CULTURE CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886593854RR0001,n/a,CA,Ontario,TORONTO,1
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,000",0,https://www.charitydata.ca/charity/toronto-community-and-culture-centre/886593854RR0001/,TORONTO COMMUNITY & CULTURE CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886593854RR0001,n/a,CA,Ontario,TORONTO,1
2021,CANADAHELPS CANADON,TORONTO,ON,"3,556",0,https://www.charitydata.ca/charity/toronto-tabla-ensemble-world-music-organization-inc/860322445RR0001/,TORONTO TABLA ENSEMBLE WORLD MUSIC ORGANIZATION INC.,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,860322445RR0001,n/a,CA,Ontario,EAST YORK,1
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/toronto-tabla-ensemble-world-music-organization-inc/860322445RR0001/,TORONTO TABLA ENSEMBLE WORLD MUSIC ORGANIZATION INC.,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,860322445RR0001,n/a,CA,Ontario,EAST YORK,1
2020,The Silver Hotel Group Ruparell Foundation,MISSISSAUGA,ON,"3,000",0,https://www.charitydata.ca/charity/toronto-tabla-ensemble-world-music-organization-inc/860322445RR0001/,TORONTO TABLA ENSEMBLE WORLD MUSIC ORGANIZATION INC.,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,860322445RR0001,n/a,CA,Ontario,EAST YORK,1
2020,CANADAHELPS CANADON,TORONTO,ON,339,0,https://www.charitydata.ca/charity/toronto-tabla-ensemble-world-music-organization-inc/860322445RR0001/,TORONTO TABLA ENSEMBLE WORLD MUSIC ORGANIZATION INC.,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,860322445RR0001,n/a,CA,Ontario,EAST YORK,1
2020,PayPal Giving Fund Canada,TORONTO,ON,333,0,https://www.charitydata.ca/charity/toronto-tabla-ensemble-world-music-organization-inc/860322445RR0001/,TORONTO TABLA ENSEMBLE WORLD MUSIC ORGANIZATION INC.,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,860322445RR0001,n/a,CA,Ontario,EAST YORK,1
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/toronto-tabla-ensemble-world-music-organization-inc/860322445RR0001/,TORONTO TABLA ENSEMBLE WORLD MUSIC ORGANIZATION INC.,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,860322445RR0001,n/a,CA,Ontario,EAST YORK,1
2018,CANADAHELPS CANADON,TORONTO,ON,241,0,https://www.charitydata.ca/charity/toronto-tabla-ensemble-world-music-organization-inc/860322445RR0001/,TORONTO TABLA ENSEMBLE WORLD MUSIC ORGANIZATION INC.,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,860322445RR0001,n/a,CA,Ontario,EAST YORK,1
2020,HEITNER CHARITABLE FOUNDATION,NORTH YORK,ON,"25,000",0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,TORAH UMESORAH CANADA,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,FIELDGATE CARES FOUNDATION,NORTH YORK,ON,"15,000",0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,THE S. SIGLER FAMILY CHARITABLE FOUNDATION,NORTH YORK,ON,"12,500",0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,Jewish Foundation of Greater Toronto,TORONTO,ON,"10,250",0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,THE DAN-HYTMAN FAMILY FOUNDATION,NORTH YORK,ON,"10,000",0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,THE JEWISH LEGACY CHARITABLE FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,The Mesora Charitable Foundation,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,THE JOSEPH TANENBAUM CHARITABLE FOUNDATION,CONCORD,ON,"10,000",0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,THE ALLAN AND SUSAN SEIDENFELD CHARITABLE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,THE WERNER FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,THE B&C ZY GEZUNT CHARITABLE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,THE F&R HAUER CHARITABLE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,THE THOMAS HOFSTEDTER FAMILY FOUNDATION,DOWNSVIEW,ON,"5,000",0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,THE ALMOND TREE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,THE JACK WEINBAUM FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,THE GEORGE HOFSTEDTER FAMILY FOUNDATION,DOWNSVIEW,ON,"5,000",0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,JEWISH HERITAGE FOUNDATION OF CANADA,THORNHILL,ON,975,0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,THE CHAIM MOSHE FRIEDMAN MEMORIAL FUND,TORONTO,ON,500,0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,HATZOLAS YISROEL D'ARIZAL,MOUNT ROYAL,QC,500,0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,My Charity Fund,NORTH YORK,ON,439,0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,ZICHRON BINYOMIN CHARITY FOUNDATION,TORONTO,ON,406,0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,MAIMONIDES EDUCATIONAL FOUNDATION,TORONTO,ON,335,0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
2020,THE KEREN CHARITABLE FOUNDATION,TORONTO,ON,250,0,https://www.charitydata.ca/charity/toronto-teachers-centre-of-torah-umesorah/829275825RR0001/,TORONTO TEACHERS' CENTRE OF TORAH UMESORAH,Advancement of Education,Support of schools and education / Other,Charitable Organization,829275825RR0001,n/a,CA,Ontario,TORONTO,1
